"f","l_density"
4808,11.6157945308663
4809,11.6123013672416
4810,11.6088089299219
4811,11.6053172186052
4812,11.6018262329897
4813,11.5983359727738
4814,11.5948464376561
4815,11.5913576273354
4816,11.5878695415106
4817,11.584382179881
4818,11.5808955421459
4819,11.5774096280048
4820,11.5739244371575
4821,11.5704399693037
4822,11.5669562241438
4823,11.5634732013778
4824,11.5599909007064
4825,11.55650932183
4826,11.5530284644497
4827,11.5495483282664
4828,11.5460689129814
4829,11.5425902182959
4830,11.5391122439117
4831,11.5356349895305
4832,11.5321584548541
4833,11.5286826395849
4834,11.5252075434251
4835,11.5217331660772
4836,11.5182595072439
4837,11.514786566628
4838,11.5113143439327
4839,11.5078428388613
4840,11.504372051117
4841,11.5009019804036
4842,11.4974326264248
4843,11.4939639888846
4844,11.4904960674872
4845,11.4870288619369
4846,11.4835623719383
4847,11.4800965971961
4848,11.4766315374152
4849,11.4731671923006
4850,11.4697035615576
4851,11.4662406448916
4852,11.4627784420084
4853,11.4593169526136
4854,11.4558561764133
4855,11.4523961131137
4856,11.4489367624211
4857,11.445478124042
4858,11.4420201976832
4859,11.4385629830516
4860,11.4351064798542
4861,11.4316506877982
4862,11.4281956065912
4863,11.4247412359408
4864,11.4212875755547
4865,11.4178346251409
4866,11.4143823844076
4867,11.4109308530632
4868,11.4074800308161
4869,11.4040299173751
4870,11.400580512449
4871,11.3971318157469
4872,11.393683826978
4873,11.3902365458518
4874,11.3867899720778
4875,11.3833441053658
4876,11.3798989454258
4877,11.3764544919679
4878,11.3730107447024
4879,11.3695677033398
4880,11.3661253675908
4881,11.3626837371661
4882,11.359242811777
4883,11.3558025911344
4884,11.3523630749498
4885,11.3489242629348
4886,11.3454861548011
4887,11.3420487502606
4888,11.3386120490254
4889,11.3351760508077
4890,11.3317407553199
4891,11.3283061622748
4892,11.3248722713851
4893,11.3214390823637
4894,11.3180065949238
4895,11.3145748087788
4896,11.311143723642
4897,11.3077133392272
4898,11.3042836552483
4899,11.3008546714191
4900,11.2974263874541
4901,11.2939988030674
4902,11.2905719179737
4903,11.2871457318876
4904,11.2837202445241
4905,11.2802954555983
4906,11.2768713648253
4907,11.2734479719207
4908,11.2700252765999
4909,11.2666032785788
4910,11.2631819775732
4911,11.2597613732994
4912,11.2563414654736
4913,11.2529222538121
4914,11.2495037380318
4915,11.2460859178494
4916,11.2426687929818
4917,11.2392523631463
4918,11.23583662806
4919,11.2324215874407
4920,11.2290072410058
4921,11.2255935884732
4922,11.222180629561
4923,11.2187683639873
4924,11.2153567914706
4925,11.2119459117292
4926,11.208535724482
4927,11.2051262294477
4928,11.2017174263455
4929,11.1983093148945
4930,11.1949018948141
4931,11.1914951658239
4932,11.1880891276436
4933,11.1846837799931
4934,11.1812791225924
4935,11.1778751551619
4936,11.1744718774218
4937,11.1710692890928
4938,11.1676673898957
4939,11.1642661795512
4940,11.1608656577806
4941,11.157465824305
4942,11.154066678846
4943,11.150668221125
4944,11.1472704508639
4945,11.1438733677845
4946,11.1404769716091
4947,11.1370812620597
4948,11.1336862388589
4949,11.1302919017294
4950,11.1268982503937
4951,11.123505284575
4952,11.1201130039962
4953,11.1167214083807
4954,11.113330497452
4955,11.1099402709335
4956,11.1065507285492
4957,11.1031618700229
4958,11.0997736950787
4959,11.096386203441
4960,11.0929993948342
4961,11.0896132689829
4962,11.0862278256118
4963,11.082843064446
4964,11.0794589852105
4965,11.0760755876306
4966,11.0726928714318
4967,11.0693108363396
4968,11.0659294820798
4969,11.0625488083784
4970,11.0591688149615
4971,11.0557895015554
4972,11.0524108678864
4973,11.0490329136812
4974,11.0456556386666
4975,11.0422790425695
4976,11.038903125117
4977,11.0355278860362
4978,11.0321533250548
4979,11.0287794419002
4980,11.0254062363002
4981,11.0220337079828
4982,11.018661856676
4983,11.015290682108
4984,11.0119201840073
4985,11.0085503621023
4986,11.005181216122
4987,11.0018127457952
4988,10.9984449508508
4989,10.9950778310182
4990,10.9917113860268
4991,10.988345615606
4992,10.9849805194857
4993,10.9816160973956
4994,10.9782523490658
4995,10.9748892742265
4996,10.9715268726081
4997,10.9681651439411
4998,10.9648040879562
4999,10.9614437043842
5000,10.9580839929561
5001,10.9547249534032
5002,10.9513665854566
5003,10.948008888848
5004,10.944651863309
5005,10.9412955085714
5006,10.9379398243671
5007,10.9345848104283
5008,10.9312304664874
5009,10.9278767922767
5010,10.9245237875288
5011,10.9211714519766
5012,10.9178197853529
5013,10.914468787391
5014,10.911118457824
5015,10.9077687963853
5016,10.9044198028085
5017,10.9010714768274
5018,10.8977238181758
5019,10.8943768265879
5020,10.8910305017977
5021,10.8876848435398
5022,10.8843398515485
5023,10.8809955255586
5024,10.877651865305
5025,10.8743088705226
5026,10.8709665409467
5027,10.8676248763124
5028,10.8642838763554
5029,10.8609435408112
5030,10.8576038694156
5031,10.8542648619047
5032,10.8509265180144
5033,10.8475888374811
5034,10.8442518200412
5035,10.8409154654312
5036,10.8375797733879
5037,10.8342447436483
5038,10.8309103759493
5039,10.8275766700281
5040,10.8242436256222
5041,10.820911242469
5042,10.8175795203062
5043,10.8142484588717
5044,10.8109180579033
5045,10.8075883171394
5046,10.8042592363182
5047,10.8009308151781
5048,10.7976030534577
5049,10.7942759508958
5050,10.7909495072314
5051,10.7876237222035
5052,10.7842985955513
5053,10.7809741270143
5054,10.7776503163319
5055,10.7743271632439
5056,10.7710046674901
5057,10.7676828288105
5058,10.7643616469453
5059,10.7610411216347
5060,10.7577212526194
5061,10.7544020396397
5062,10.7510834824367
5063,10.7477655807511
5064,10.7444483343241
5065,10.7411317428969
5066,10.7378158062108
5067,10.7345005240075
5068,10.7311858960286
5069,10.727871922016
5070,10.7245586017116
5071,10.7212459348576
5072,10.7179339211964
5073,10.7146225604703
5074,10.711311852422
5075,10.7080017967943
5076,10.70469239333
5077,10.7013836417722
5078,10.6980755418642
5079,10.6947680933493
5080,10.6914612959711
5081,10.6881551494731
5082,10.6848496535993
5083,10.6815448080936
5084,10.6782406127001
5085,10.6749370671631
5086,10.6716341712271
5087,10.6683319246366
5088,10.6650303271363
5089,10.6617293784711
5090,10.6584290783861
5091,10.6551294266264
5092,10.6518304229374
5093,10.6485320670645
5094,10.6452343587535
5095,10.6419372977499
5096,10.6386408837999
5097,10.6353451166494
5098,10.6320499960447
5099,10.6287555217321
5100,10.6254616934583
5101,10.6221685109698
5102,10.6188759740135
5103,10.6155840823364
5104,10.6122928356857
5105,10.6090022338084
5106,10.6057122764522
5107,10.6024229633645
5108,10.5991342942931
5109,10.5958462689858
5110,10.5925588871907
5111,10.5892721486558
5112,10.5859860531296
5113,10.5827006003605
5114,10.5794157900971
5115,10.576131622088
5116,10.5728480960823
5117,10.569565211829
5118,10.5662829690773
5119,10.5630013675765
5120,10.559720407076
5121,10.5564400873256
5122,10.553160408075
5123,10.5498813690741
5124,10.5466029700731
5125,10.543325210822
5126,10.5400480910714
5127,10.5367716105717
5128,10.5334957690735
5129,10.5302205663277
5130,10.5269460020852
5131,10.5236720760972
5132,10.5203987881147
5133,10.5171261378893
5134,10.5138541251725
5135,10.510582749716
5136,10.5073120112715
5137,10.504041909591
5138,10.5007724444267
5139,10.4975036155308
5140,10.4942354226557
5141,10.490967865554
5142,10.4877009439782
5143,10.4844346576814
5144,10.4811690064164
5145,10.4779039899364
5146,10.4746396079946
5147,10.4713758603444
5148,10.4681127467395
5149,10.4648502669335
5150,10.4615884206801
5151,10.4583272077336
5152,10.4550666278478
5153,10.4518066807772
5154,10.4485473662761
5155,10.4452886840991
5156,10.4420306340009
5157,10.4387732157364
5158,10.4355164290604
5159,10.4322602737282
5160,10.429004749495
5161,10.4257498561162
5162,10.4224955933474
5163,10.4192419609443
5164,10.4159889586627
5165,10.4127365862586
5166,10.4094848434881
5167,10.4062337301074
5168,10.4029832458731
5169,10.3997333905416
5170,10.3964841638695
5171,10.3932355656139
5172,10.3899875955315
5173,10.3867402533796
5174,10.3834935389153
5175,10.3802474518961
5176,10.3770019920795
5177,10.3737571592231
5178,10.3705129530849
5179,10.3672693734226
5180,10.3640264199945
5181,10.3607840925588
5182,10.3575423908738
5183,10.3543013146981
5184,10.3510608637903
5185,10.3478210379092
5186,10.3445818368137
5187,10.3413432602629
5188,10.338105308016
5189,10.3348679798324
5190,10.3316312754716
5191,10.3283951946931
5192,10.3251597372568
5193,10.3219249029226
5194,10.3186906914505
5195,10.3154571026006
5196,10.3122241361334
5197,10.3089917918093
5198,10.3057600693888
5199,10.3025289686327
5200,10.2992984893019
5201,10.2960686311575
5202,10.2928393939604
5203,10.2896107774721
5204,10.286382781454
5205,10.2831554056676
5206,10.2799286498747
5207,10.276702513837
5208,10.2734769973165
5209,10.2702521000754
5210,10.2670278218759
5211,10.2638041624805
5212,10.2605811216515
5213,10.2573586991517
5214,10.2541368947439
5215,10.250915708191
5216,10.2476951392561
5217,10.2444751877023
5218,10.2412558532932
5219,10.238037135792
5220,10.2348190349624
5221,10.2316015505682
5222,10.2283846823732
5223,10.2251684301415
5224,10.2219527936373
5225,10.2187377726248
5226,10.2155233668684
5227,10.2123095761328
5228,10.2090964001825
5229,10.2058838387826
5230,10.2026718916978
5231,10.1994605586933
5232,10.1962498395344
5233,10.1930397339865
5234,10.1898302418149
5235,10.1866213627855
5236,10.1834130966639
5237,10.180205443216
5238,10.176998402208
5239,10.1737919734059
5240,10.1705861565761
5241,10.1673809514851
5242,10.1641763578994
5243,10.1609723755857
5244,10.1577690043109
5245,10.1545662438419
5246,10.1513640939459
5247,10.1481625543901
5248,10.1449616249419
5249,10.1417613053688
5250,10.1385615954384
5251,10.1353624949186
5252,10.1321640035772
5253,10.1289661211823
5254,10.125768847502
5255,10.1225721823047
5256,10.1193761253588
5257,10.1161806764328
5258,10.1129858352955
5259,10.1097916017158
5260,10.1065979754625
5261,10.1034049563048
5262,10.1002125440118
5263,10.0970207383531
5264,10.093829539098
5265,10.0906389460162
5266,10.0874489588774
5267,10.0842595774516
5268,10.0810708015088
5269,10.077882630819
5270,10.0746950651526
5271,10.07150810428
5272,10.0683217479718
5273,10.0651359959985
5274,10.0619508481311
5275,10.0587663041404
5276,10.0555823637975
5277,10.0523990268736
5278,10.04921629314
5279,10.0460341623683
5280,10.0428526343299
5281,10.0396717087965
5282,10.0364913855401
5283,10.0333116643326
5284,10.030132544946
5285,10.0269540271527
5286,10.023776110725
5287,10.0205987954353
5288,10.0174220810564
5289,10.0142459673609
5290,10.0110704541217
5291,10.0078955411119
5292,10.0047212281045
5293,10.0015475148728
5294,9.99837440119027
5295,9.99520188683037
5296,9.99202997156674
5297,9.98885865517317
5298,9.98568793742357
5299,9.98251781809197
5300,9.97934829695254
5301,9.97617937377954
5302,9.97301104834743
5303,9.96984332043071
5304,9.96667618980408
5305,9.96350965624231
5306,9.96034371952035
5307,9.95717837941326
5308,9.9540136356962
5309,9.95084948814448
5310,9.94768593653355
5311,9.94452298063895
5312,9.94136062023638
5313,9.93819885510167
5314,9.93503768501072
5315,9.93187710973964
5316,9.9287171290646
5317,9.92555774276193
5318,9.92239895060808
5319,9.91924075237962
5320,9.91608314785324
5321,9.91292613680577
5322,9.90976971901416
5323,9.90661389425549
5324,9.90345866230696
5325,9.90030402294589
5326,9.89714997594976
5327,9.89399652109611
5328,9.89084365816266
5329,9.88769138692725
5330,9.88453970716781
5331,9.88138861866246
5332,9.87823812118934
5333,9.87508821452684
5334,9.87193889845338
5335,9.86879017274753
5336,9.86564203718802
5337,9.86249449155367
5338,9.8593475356234
5339,9.85620116917633
5340,9.85305539199164
5341,9.84991020384863
5342,9.84676560452677
5343,9.84362159380565
5344,9.84047817146493
5345,9.83733533728445
5346,9.83419309104413
5347,9.83105143252404
5348,9.82791036150441
5349,9.82476987776549
5350,9.82162998108776
5351,9.81849067125176
5352,9.81535194803819
5353,9.81221381122781
5354,9.8090762606016
5355,9.80593929594058
5356,9.80280291702593
5357,9.79966712363895
5358,9.79653191556103
5359,9.79339729257375
5360,9.79026325445875
5361,9.78712980099782
5362,9.78399693197288
5363,9.78086464716592
5364,9.77773294635912
5365,9.77460182933475
5366,9.77147129587519
5367,9.76834134576298
5368,9.76521197878072
5369,9.76208319471122
5370,9.75895499333732
5371,9.75582737444202
5372,9.75270033780849
5373,9.7495738832199
5374,9.74644801045967
5375,9.74332271931128
5376,9.74019800955832
5377,9.73707388098452
5378,9.73395033337372
5379,9.73082736650992
5380,9.72770498017717
5381,9.72458317415971
5382,9.72146194824186
5383,9.71834130220806
5384,9.71522123584289
5385,9.71210174893104
5386,9.70898284125729
5387,9.70586451260663
5388,9.70274676276406
5389,9.69962959151477
5390,9.69651299864403
5391,9.69339698393728
5392,9.69028154718001
5393,9.6871666881579
5394,9.6840524066567
5395,9.6809387024623
5396,9.67782557536069
5397,9.67471302513803
5398,9.6716010515805
5399,9.66848965447453
5400,9.66537883360655
5401,9.66226858876319
5402,9.65915891973114
5403,9.65604982629726
5404,9.65294130824849
5405,9.64983336537189
5406,9.64672599745468
5407,9.64361920428415
5408,9.64051298564771
5409,9.63740734133294
5410,9.63430227112749
5411,9.63119777481911
5412,9.62809385219573
5413,9.62499050304536
5414,9.62188772715613
5415,9.61878552431628
5416,9.61568389431418
5417,9.61258283693832
5418,9.60948235197731
5419,9.60638243921986
5420,9.60328309845479
5421,9.60018432947106
5422,9.59708613205776
5423,9.59398850600406
5424,9.59089145109925
5425,9.58779496713278
5426,9.58469905389416
5427,9.58160371117305
5428,9.5785089387592
5429,9.57541473644251
5430,9.57232110401298
5431,9.56922804126075
5432,9.566135547976
5433,9.56304362394913
5434,9.55995226897056
5435,9.55686148283089
5436,9.55377126532083
5437,9.55068161623115
5438,9.54759253535282
5439,9.54450402247686
5440,9.54141607739442
5441,9.53832869989677
5442,9.53524188977532
5443,9.53215564682156
5444,9.52906997082711
5445,9.52598486158368
5446,9.52290031888313
5447,9.51981634251743
5448,9.51673293227864
5449,9.51365008795896
5450,9.5105678093507
5451,9.50748609624627
5452,9.50440494843819
5453,9.50132436571913
5454,9.49824434788183
5455,9.4951648947192
5456,9.49208600602418
5457,9.4890076815899
5458,9.48592992120959
5459,9.48285272467655
5460,9.47977609178423
5461,9.4767000223262
5462,9.47362451609613
5463,9.47054957288779
5464,9.46747519249511
5465,9.46440137471205
5466,9.46132811933278
5467,9.45825542615149
5468,9.45518329496257
5469,9.45211172556046
5470,9.44904071773975
5471,9.44597027129512
5472,9.44290038602135
5473,9.43983106171338
5474,9.43676229816623
5475,9.43369409517504
5476,9.43062645253504
5477,9.42755937004161
5478,9.42449284749022
5479,9.42142688467644
5480,9.41836148139599
5481,9.41529663744467
5482,9.4122323526184
5483,9.40916862671322
5484,9.40610545952526
5485,9.40304285085078
5486,9.39998080048616
5487,9.39691930822787
5488,9.3938583738725
5489,9.39079799721675
5490,9.38773817805744
5491,9.38467891619149
5492,9.38162021141592
5493,9.37856206352789
5494,9.37550447232465
5495,9.37244743760357
5496,9.36939095916213
5497,9.3663350367979
5498,9.36327967030861
5499,9.36022485949203
5500,9.35717060414612
5501,9.35411690406886
5502,9.35106375905844
5503,9.34801116891308
5504,9.34495913343115
5505,9.34190765241111
5506,9.33885672565154
5507,9.33580635295115
5508,9.33275653410869
5509,9.32970726892313
5510,9.32665855719344
5511,9.32361039871875
5512,9.32056279329833
5513,9.31751574073149
5514,9.31446924081771
5515,9.31142329335654
5516,9.30837789814764
5517,9.30533305499083
5518,9.30228876368596
5519,9.29924502403305
5520,9.29620183583221
5521,9.29315919888364
5522,9.2901171129877
5523,9.28707557794477
5524,9.28403459355544
5525,9.28099415962033
5526,9.27795427594022
5527,9.27491494231597
5528,9.27187615854855
5529,9.26883792443904
5530,9.26580023978864
5531,9.26276310439864
5532,9.25972651807045
5533,9.25669048060561
5534,9.25365499180568
5535,9.25062005147245
5536,9.24758565940772
5537,9.24455181541345
5538,9.24151851929168
5539,9.23848577084459
5540,9.23545356987442
5541,9.23242191618357
5542,9.22939080957449
5543,9.22636024984978
5544,9.22333023681215
5545,9.22030077026437
5546,9.21727185000936
5547,9.21424347585015
5548,9.21121564758984
5549,9.20818836503165
5550,9.20516162797893
5551,9.20213543623512
5552,9.19910978960375
5553,9.1960846878885
5554,9.19306013089308
5555,9.1900361184214
5556,9.1870126502774
5557,9.18398972626517
5558,9.1809673461889
5559,9.17794550985284
5560,9.17492421706142
5561,9.17190346761913
5562,9.16888326133056
5563,9.16586359800043
5564,9.16284447743356
5565,9.15982589943485
5566,9.15680786380933
5567,9.15379037036214
5568,9.1507734188985
5569,9.14775700922377
5570,9.14474114114338
5571,9.14172581446288
5572,9.13871102898793
5573,9.13569678452427
5574,9.1326830808778
5575,9.12966991785446
5576,9.12665729526032
5577,9.12364521290155
5578,9.12063367058444
5579,9.1176226681154
