"f","l_density"
4955,14.2570089525582
4956,14.2522937170672
4957,14.2475794328997
4958,14.2428660996721
4959,14.2381537170007
4960,14.2334422845023
4961,14.2287318017937
4962,14.2240222684921
4963,14.2193136842149
4964,14.2146060485796
4965,14.2098993612041
4966,14.2051936217064
4967,14.2004888297048
4968,14.1957849848179
4969,14.1910820866645
4970,14.1863801348633
4971,14.1816791290338
4972,14.1769790687954
4973,14.1722799537676
4974,14.1675817835705
4975,14.1628845578241
4976,14.1581882761488
4977,14.1534929381652
4978,14.1487985434941
4979,14.1441050917566
4980,14.1394125825739
4981,14.1347210155675
4982,14.1300303903592
4983,14.1253407065709
4984,14.1206519638248
4985,14.1159641617433
4986,14.1112772999491
4987,14.106591378065
4988,14.1019063957141
4989,14.0972223525198
4990,14.0925392481055
4991,14.0878570820951
4992,14.0831758541126
4993,14.0784955637821
4994,14.0738162107281
4995,14.0691377945754
4996,14.0644603149488
4997,14.0597837714734
4998,14.0551081637746
4999,14.050433491478
5000,14.0457597542093
5001,14.0410869515947
5002,14.0364150832603
5003,14.0317441488326
5004,14.0270741479383
5005,14.0224050802043
5006,14.0177369452579
5007,14.0130697427263
5008,14.0084034722371
5009,14.0037381334183
5010,13.9990737258977
5011,13.9944102493037
5012,13.9897477032647
5013,13.9850860874095
5014,13.980425401367
5015,13.9757656447663
5016,13.9711068172368
5017,13.9664489184081
5018,13.96179194791
5019,13.9571359053726
5020,13.9524807904261
5021,13.947826602701
5022,13.9431733418279
5023,13.9385210074379
5024,13.933869599162
5025,13.9292191166316
5026,13.9245695594783
5027,13.9199209273339
5028,13.9152732198304
5029,13.9106264366001
5030,13.9059805772754
5031,13.9013356414889
5032,13.8966916288737
5033,13.8920485390627
5034,13.8874063716894
5035,13.8827651263873
5036,13.8781248027901
5037,13.8734854005319
5038,13.8688469192468
5039,13.8642093585694
5040,13.8595727181341
5041,13.854936997576
5042,13.85030219653
5043,13.8456683146314
5044,13.8410353515159
5045,13.836403306819
5046,13.8317721801768
5047,13.8271419712254
5048,13.8225126796012
5049,13.8178843049408
5050,13.813256846881
5051,13.8086303050588
5052,13.8040046791114
5053,13.7993799686764
5054,13.7947561733913
5055,13.7901332928942
5056,13.785511326823
5057,13.780890274816
5058,13.776270136512
5059,13.7716509115495
5060,13.7670325995675
5061,13.7624152002052
5062,13.757798713102
5063,13.7531831378976
5064,13.7485684742316
5065,13.7439547217441
5066,13.7393418800754
5067,13.734729948866
5068,13.7301189277565
5069,13.7255088163877
5070,13.7208996144008
5071,13.7162913214371
5072,13.7116839371381
5073,13.7070774611455
5074,13.7024718931013
5075,13.6978672326476
5076,13.6932634794267
5077,13.6886606330814
5078,13.6840586932542
5079,13.6794576595883
5080,13.6748575317269
5081,13.6702583093133
5082,13.6656599919912
5083,13.6610625794045
5084,13.6564660711971
5085,13.6518704670134
5086,13.6472757664978
5087,13.642681969295
5088,13.6380890750499
5089,13.6334970834076
5090,13.6289059940134
5091,13.6243158065128
5092,13.6197265205515
5093,13.6151381357755
5094,13.6105506518309
5095,13.6059640683641
5096,13.6013783850215
5097,13.5967936014501
5098,13.5922097172968
5099,13.5876267322087
5100,13.5830446458332
5101,13.578463457818
5102,13.5738831678109
5103,13.5693037754597
5104,13.5647252804129
5105,13.5601476823188
5106,13.555570980826
5107,13.5509951755834
5108,13.54642026624
5109,13.5418462524451
5110,13.5372731338481
5111,13.5327009100987
5112,13.5281295808467
5113,13.5235591457423
5114,13.5189896044357
5115,13.5144209565775
5116,13.5098532018182
5117,13.5052863398088
5118,13.5007203702003
5119,13.4961552926442
5120,13.4915911067919
5121,13.487027812295
5122,13.4824654088056
5123,13.4779038959758
5124,13.4733432734578
5125,13.4687835409042
5126,13.4642246979677
5127,13.4596667443013
5128,13.4551096795581
5129,13.4505535033914
5130,13.4459982154548
5131,13.4414438154021
5132,13.4368903028871
5133,13.432337677564
5134,13.4277859390872
5135,13.4232350871112
5136,13.4186851212909
5137,13.414136041281
5138,13.4095878467369
5139,13.4050405373138
5140,13.4004941126673
5141,13.3959485724533
5142,13.3914039163275
5143,13.3868601439463
5144,13.382317254966
5145,13.3777752490431
5146,13.3732341258344
5147,13.3686938849969
5148,13.3641545261877
5149,13.3596160490643
5150,13.355078453284
5151,13.3505417385049
5152,13.3460059043847
5153,13.3414709505817
5154,13.3369368767542
5155,13.3324036825607
5156,13.3278713676601
5157,13.3233399317113
5158,13.3188093743735
5159,13.3142796953059
5160,13.3097508941683
5161,13.3052229706202
5162,13.3006959243217
5163,13.2961697549328
5164,13.291644462114
5165,13.2871200455258
5166,13.282596504829
5167,13.2780738396843
5168,13.2735520497531
5169,13.2690311346966
5170,13.2645110941763
5171,13.259991927854
5172,13.2554736353915
5173,13.2509562164511
5174,13.2464396706949
5175,13.2419239977856
5176,13.2374091973857
5177,13.2328952691582
5178,13.2283822127663
5179,13.2238700278731
5180,13.2193587141422
5181,13.2148482712372
5182,13.210338698822
5183,13.2058299965607
5184,13.2013221641175
5185,13.1968152011569
5186,13.1923091073436
5187,13.1878038823423
5188,13.1832995258181
5189,13.1787960374363
5190,13.1742934168622
5191,13.1697916637616
5192,13.1652907778001
5193,13.1607907586438
5194,13.1562916059589
5195,13.1517933194118
5196,13.1472958986691
5197,13.1427993433975
5198,13.138303653264
5199,13.1338088279358
5200,13.1293148670802
5201,13.1248217703647
5202,13.1203295374571
5203,13.1158381680254
5204,13.1113476617376
5205,13.106858018262
5206,13.1023692372672
5207,13.0978813184218
5208,13.0933942613947
5209,13.088908065855
5210,13.0844227314719
5211,13.079938257915
5212,13.0754546448538
5213,13.0709718919582
5214,13.0664899988981
5215,13.0620089653439
5216,13.057528790966
5217,13.0530494754348
5218,13.0485710184212
5219,13.0440934195963
5220,13.039616678631
5221,13.0351407951968
5222,13.0306657689652
5223,13.026191599608
5224,13.021718286797
5225,13.0172458302044
5226,13.0127742295024
5227,13.0083034843636
5228,13.0038335944606
5229,12.9993645594663
5230,12.9948963790536
5231,12.9904290528959
5232,12.9859625806665
5233,12.9814969620391
5234,12.9770321966875
5235,12.9725682842856
5236,12.9681052245076
5237,12.9636430170278
5238,12.9591816615208
5239,12.9547211576614
5240,12.9502615051244
5241,12.9458027035849
5242,12.9413447527182
5243,12.9368876521999
5244,12.9324314017054
5245,12.9279760009108
5246,12.9235214494919
5247,12.9190677471251
5248,12.9146148934867
5249,12.9101628882533
5250,12.9057117311017
5251,12.9012614217088
5252,12.8968119597518
5253,12.8923633449079
5254,12.8879155768548
5255,12.88346865527
5256,12.8790225798315
5257,12.8745773502172
5258,12.8701329661055
5259,12.8656894271748
5260,12.8612467331037
5261,12.8568048835709
5262,12.8523638782555
5263,12.8479237168366
5264,12.8434843989935
5265,12.8390459244058
5266,12.8346082927531
5267,12.8301715037155
5268,12.8257355569728
5269,12.8213004522055
5270,12.8168661890938
5271,12.8124327673185
5272,12.8080001865603
5273,12.8035684465002
5274,12.7991375468194
5275,12.7947074871992
5276,12.7902782673211
5277,12.7858498868669
5278,12.7814223455184
5279,12.7769956429577
5280,12.7725697788671
5281,12.7681447529289
5282,12.7637205648258
5283,12.7592972142405
5284,12.7548747008561
5285,12.7504530243557
5286,12.7460321844226
5287,12.7416121807403
5288,12.7371930129925
5289,12.7327746808631
5290,12.7283571840361
5291,12.7239405221958
5292,12.7195246950265
5293,12.7151097022129
5294,12.7106955434396
5295,12.7062822183917
5296,12.7018697267542
5297,12.6974580682125
5298,12.693047242452
5299,12.6886372491584
5300,12.6842280880175
5301,12.6798197587154
5302,12.6754122609382
5303,12.6710055943722
5304,12.6665997587041
5305,12.6621947536205
5306,12.6577905788083
5307,12.6533872339547
5308,12.6489847187468
5309,12.6445830328721
5310,12.6401821760182
5311,12.6357821478728
5312,12.631382948124
5313,12.6269845764599
5314,12.6225870325687
5315,12.618190316139
5316,12.6137944268594
5317,12.6093993644188
5318,12.6050051285061
5319,12.6006117188106
5320,12.5962191350216
5321,12.5918273768287
5322,12.5874364439215
5323,12.58304633599
5324,12.5786570527242
5325,12.5742685938143
5326,12.5698809589509
5327,12.5654941478244
5328,12.5611081601256
5329,12.5567229955454
5330,12.552338653775
5331,12.5479551345057
5332,12.5435724374288
5333,12.5391905622361
5334,12.5348095086193
5335,12.5304292762704
5336,12.5260498648816
5337,12.5216712741451
5338,12.5172935037535
5339,12.5129165533995
5340,12.5085404227758
5341,12.5041651115755
5342,12.4997906194918
5343,12.4954169462181
5344,12.4910440914478
5345,12.4866720548748
5346,12.4823008361927
5347,12.4779304350957
5348,12.4735608512781
5349,12.4691920844342
5350,12.4648241342585
5351,12.4604570004458
5352,12.456090682691
5353,12.4517251806892
5354,12.4473604941356
5355,12.4429966227256
5356,12.4386335661549
5357,12.4342713241191
5358,12.4299098963142
5359,12.4255492824364
5360,12.4211894821818
5361,12.4168304952469
5362,12.4124723213283
5363,12.4081149601228
5364,12.4037584113273
5365,12.399402674639
5366,12.3950477497552
5367,12.3906936363732
5368,12.3863403341907
5369,12.3819878429056
5370,12.3776361622157
5371,12.3732852918192
5372,12.3689352314145
5373,12.3645859806999
5374,12.3602375393741
5375,12.3558899071359
5376,12.3515430836843
5377,12.3471970687184
5378,12.3428518619375
5379,12.3385074630412
5380,12.3341638717289
5381,12.3298210877007
5382,12.3254791106564
5383,12.3211379402961
5384,12.3167975763203
5385,12.3124580184293
5386,12.3081192663239
5387,12.3037813197048
5388,12.299444178273
5389,12.2951078417296
5390,12.2907723097761
5391,12.2864375821137
5392,12.2821036584443
5393,12.2777705384696
5394,12.2734382218915
5395,12.2691067084123
5396,12.2647759977342
5397,12.2604460895597
5398,12.2561169835915
5399,12.2517886795323
5400,12.2474611770851
5401,12.2431344759531
5402,12.2388085758395
5403,12.2344834764478
5404,12.2301591774817
5405,12.2258356786449
5406,12.2215129796414
5407,12.2171910801754
5408,12.212869979951
5409,12.2085496786728
5410,12.2042301760453
5411,12.1999114717734
5412,12.1955935655619
5413,12.1912764571161
5414,12.1869601461411
5415,12.1826446323423
5416,12.1783299154255
5417,12.1740159950963
5418,12.1697028710606
5419,12.1653905430247
5420,12.1610790106945
5421,12.1567682737767
5422,12.1524583319778
5423,12.1481491850044
5424,12.1438408325636
5425,12.1395332743623
5426,12.1352265101078
5427,12.1309205395074
5428,12.1266153622687
5429,12.1223109780995
5430,12.1180073867075
5431,12.1137045878008
5432,12.1094025810876
5433,12.1051013662762
5434,12.1008009430752
5435,12.0965013111932
5436,12.0922024703391
5437,12.0879044202218
5438,12.0836071605505
5439,12.0793106910346
5440,12.0750150113834
5441,12.0707201213066
5442,12.0664260205141
5443,12.0621327087158
5444,12.0578401856217
5445,12.0535484509422
5446,12.0492575043878
5447,12.0449673456689
5448,12.0406779744963
5449,12.0363893905811
5450,12.0321015936341
5451,12.0278145833668
5452,12.0235283594904
5453,12.0192429217165
5454,12.0149582697568
5455,12.0106744033231
5456,12.0063913221276
5457,12.0021090258824
5458,11.9978275142998
5459,11.9935467870923
5460,11.9892668439726
5461,11.9849876846534
5462,11.9807093088479
5463,11.976431716269
5464,11.9721549066302
5465,11.9678788796447
5466,11.9636036350263
5467,11.9593291724887
5468,11.9550554917458
5469,11.9507825925116
5470,11.9465104745005
5471,11.9422391374268
5472,11.937968581005
5473,11.9336988049498
5474,11.9294298089762
5475,11.9251615927991
5476,11.9208941561336
5477,11.9166274986952
5478,11.9123616201992
5479,11.9080965203614
5480,11.9038321988974
5481,11.8995686555234
5482,11.8953058899553
5483,11.8910439019094
5484,11.8867826911021
5485,11.8825222572501
5486,11.87826260007
5487,11.8740037192787
5488,11.8697456145933
5489,11.8654882857308
5490,11.8612317324088
5491,11.8569759543446
5492,11.852720951256
5493,11.8484667228607
5494,11.8442132688766
5495,11.839960589022
5496,11.8357086830151
5497,11.8314575505742
5498,11.827207191418
5499,11.8229576052652
5500,11.8187087918347
5501,11.8144607508455
5502,11.8102134820168
5503,11.8059669850679
5504,11.8017212597184
5505,11.7974763056879
5506,11.7932321226961
5507,11.7889887104632
5508,11.784746068709
5509,11.780504197154
5510,11.7762630955185
5511,11.772022763523
5512,11.7677832008884
5513,11.7635444073354
5514,11.7593063825851
5515,11.7550691263586
5516,11.7508326383773
5517,11.7465969183627
5518,11.7423619660364
5519,11.73812778112
5520,11.7338943633357
5521,11.7296617124054
5522,11.7254298280514
5523,11.7211987099961
5524,11.7169683579619
5525,11.7127387716717
5526,11.7085099508481
5527,11.7042818952143
5528,11.7000546044933
5529,11.6958280784083
5530,11.691602316683
5531,11.6873773190407
5532,11.6831530852053
5533,11.6789296149007
5534,11.6747069078509
5535,11.67048496378
5536,11.6662637824124
5537,11.6620433634726
5538,11.6578237066852
5539,11.653604811775
5540,11.6493866784669
5541,11.645169306486
5542,11.6409526955575
5543,11.6367368454068
5544,11.6325217557594
5545,11.6283074263411
5546,11.6240938568775
5547,11.6198810470948
5548,11.6156689967189
5549,11.6114577054763
5550,11.6072471730932
5551,11.6030373992962
5552,11.5988283838121
5553,11.5946201263678
5554,11.5904126266901
5555,11.5862058845063
5556,11.5819998995437
5557,11.5777946715297
5558,11.5735902001919
5559,11.569386485258
5560,11.565183526456
5561,11.5609813235139
5562,11.5567798761598
5563,11.5525791841221
5564,11.5483792471293
5565,11.5441800649099
5566,11.5399816371928
5567,11.5357839637069
5568,11.5315870441811
5569,11.5273908783448
5570,11.5231954659273
5571,11.519000806658
5572,11.5148069002666
5573,11.5106137464829
5574,11.5064213450369
5575,11.5022296956586
5576,11.4980387980783
5577,11.4938486520262
5578,11.4896592572329
5579,11.4854706134292
5580,11.4812827203457
5581,11.4770955777134
5582,11.4729091852635
5583,11.4687235427271
5584,11.4645386498357
5585,11.4603545063208
5586,11.456171111914
5587,11.4519884663472
5588,11.4478065693522
5589,11.4436254206613
5590,11.4394450200067
5591,11.4352653671207
5592,11.4310864617359
5593,11.426908303585
5594,11.4227308924008
5595,11.4185542279162
5596,11.4143783098644
5597,11.4102031379786
5598,11.4060287119922
5599,11.4018550316387
5600,11.3976820966519
5601,11.3935099067655
5602,11.3893384617135
5603,11.38516776123
5604,11.3809978050492
5605,11.3768285929056
5606,11.3726601245337
5607,11.3684923996682
5608,11.3643254180438
5609,11.3601591793956
5610,11.3559936834586
5611,11.351828929968
5612,11.3476649186594
5613,11.3435016492681
5614,11.3393391215299
5615,11.3351773351805
5616,11.3310162899559
5617,11.3268559855923
5618,11.3226964218258
5619,11.3185375983927
5620,11.3143795150297
5621,11.3102221714734
5622,11.3060655674605
5623,11.3019097027281
5624,11.297754577013
5625,11.2936001900527
5626,11.2894465415845
5627,11.2852936313457
5628,11.2811414590742
5629,11.2769900245075
5630,11.2728393273838
5631,11.2686893674409
5632,11.2645401444172
5633,11.2603916580509
5634,11.2562439080806
5635,11.2520968942447
5636,11.2479506162821
5637,11.2438050739317
5638,11.2396602669325
5639,11.2355161950237
5640,11.2313728579445
5641,11.2272302554345
5642,11.2230883872331
5643,11.2189472530802
5644,11.2148068527155
5645,11.2106671858792
5646,11.2065282523112
5647,11.202390051752
5648,11.1982525839418
5649,11.1941158486213
5650,11.1899798455312
5651,11.1858445744122
5652,11.1817100350054
5653,11.1775762270518
5654,11.1734431502927
5655,11.1693108044694
5656,11.1651791893235
5657,11.1610483045966
5658,11.1569181500306
5659,11.1527887253672
5660,11.1486600303486
5661,11.1445320647171
5662,11.1404048282148
5663,11.1362783205844
5664,11.1321525415683
5665,11.1280274909094
5666,11.1239031683505
5667,11.1197795736346
5668,11.115656706505
5669,11.1115345667048
5670,11.1074131539775
5671,11.1032924680667
5672,11.099172508716
5673,11.0950532756694
5674,11.0909347686706
5675,11.086816987464
5676,11.0826999317936
5677,11.0785836014039
5678,11.0744679960394
5679,11.0703531154446
5680,11.0662389593645
5681,11.0621255275439
5682,11.0580128197278
5683,11.0539008356614
5684,11.0497895750901
5685,11.0456790377593
5686,11.0415692234146
5687,11.0374601318016
5688,11.0333517626663
5689,11.0292441157547
5690,11.0251371908128
5691,11.0210309875869
5692,11.0169255058234
5693,11.0128207452689
5694,11.0087167056699
5695,11.0046133867733
5696,11.000510788326
5697,10.996408910075
5698,10.9923077517675
5699,10.9882073131509
5700,10.9841075939726
5701,10.9800085939802
5702,10.9759103129214
5703,10.9718127505441
5704,10.9677159065963
5705,10.963619780826
5706,10.9595243729815
5707,10.9554296828113
5708,10.9513357100637
5709,10.9472424544876
5710,10.9431499158316
5711,10.9390580938446
5712,10.9349669882758
5713,10.9308765988742
5714,10.9267869253892
5715,10.9226979675703
5716,10.9186097251669
5717,10.9145221979289
5718,10.910435385606
5719,10.9063492879481
5720,10.9022639047055
5721,10.8981792356283
5722,10.8940952804668
5723,10.8900120389716
5724,10.8859295108933
5725,10.8818476959827
5726,10.8777665939905
5727,10.8736862046678
