"f","l_density"
1386,30.7264120588292
1387,30.7154581471986
1388,30.7045121302797
1389,30.6935739967011
1390,30.6826437351156
1391,30.6717213342008
1392,30.6608067826584
1393,30.6499000692148
1394,30.6390011826204
1395,30.62811011165
1396,30.6172268451022
1397,30.6063513718
1398,30.5954836805903
1399,30.5846237603439
1400,30.5737715999554
1401,30.5629271883433
1402,30.5520905144497
1403,30.5412615672405
1404,30.530440335705
1405,30.5196268088562
1406,30.5088209757305
1407,30.4980228253876
1408,30.4872323469106
1409,30.4764495294059
1410,30.4656743620028
1411,30.4549068338542
1412,30.4441469341356
1413,30.4333946520458
1414,30.4226499768064
1415,30.4119128976618
1416,30.4011834038792
1417,30.3904614847488
1418,30.3797471295831
1419,30.3690403277174
1420,30.3583410685094
1421,30.3476493413396
1422,30.3369651356106
1423,30.3262884407473
1424,30.3156192461972
1425,30.3049575414298
1426,30.2943033159367
1427,30.2836565592319
1428,30.2730172608511
1429,30.2623854103521
1430,30.2517609973148
1431,30.2411440113407
1432,30.2305344420531
1433,30.2199322790973
1434,30.2093375121399
1435,30.1987501308694
1436,30.1881701249957
1437,30.1775974842502
1438,30.1670321983859
1439,30.1564742571769
1440,30.1459236504188
1441,30.1353803679284
1442,30.1248443995437
1443,30.1143157351237
1444,30.1037943645488
1445,30.0932802777201
1446,30.0827734645598
1447,30.072273915011
1448,30.0617816190375
1449,30.0512965666242
1450,30.0408187477764
1451,30.0303481525202
1452,30.0198847709024
1453,30.0094285929903
1454,29.9989796088715
1455,29.9885378086545
1456,29.9781031824676
1457,29.96767572046
1458,29.9572554128008
1459,29.9468422496795
1460,29.9364362213056
1461,29.9260373179089
1462,29.9156455297392
1463,29.9052608470662
1464,29.8948832601797
1465,29.8845127593893
1466,29.8741493350243
1467,29.8637929774341
1468,29.8534436769877
1469,29.8431014240735
1470,29.8327662091
1471,29.8224380224949
1472,29.8121168547056
1473,29.8018026961988
1474,29.7914955374608
1475,29.7811953689972
1476,29.7709021813328
1477,29.7606159650117
1478,29.7503367105973
1479,29.7400644086721
1480,29.7297990498375
1481,29.7195406247143
1482,29.709289123942
1483,29.6990445381792
1484,29.6888068581033
1485,29.6785760744106
1486,29.6683521778162
1487,29.6581351590538
1488,29.647925008876
1489,29.6377217180538
1490,29.6275252773771
1491,29.6173356776541
1492,29.6071529097114
1493,29.5969769643944
1494,29.5868078325665
1495,29.5766455051098
1496,29.5664899729243
1497,29.5563412269285
1498,29.5461992580591
1499,29.5360640572709
1500,29.5259356155368
1501,29.5158139238476
1502,29.5056989732123
1503,29.4955907546578
1504,29.4854892592289
1505,29.4753944779881
1506,29.4653064020161
1507,29.4552250224109
1508,29.4451503302886
1509,29.4350823167827
1510,29.4250209730444
1511,29.4149662902425
1512,29.4049182595634
1513,29.3948768722108
1514,29.3848421194061
1515,29.3748139923877
1516,29.3647924824118
1517,29.3547775807515
1518,29.3447692786974
1519,29.3347675675572
1520,29.3247724386558
1521,29.3147838833352
1522,29.3048018929545
1523,29.2948264588898
1524,29.2848575725342
1525,29.2748952252977
1526,29.2649394086072
1527,29.2549901139064
1528,29.2450473326561
1529,29.2351110563334
1530,29.2251812764324
1531,29.2152579844639
1532,29.2053411719552
1533,29.1954308304502
1534,29.1855269515094
1535,29.1756295267098
1536,29.1657385476448
1537,29.1558540059243
1538,29.1459758931744
1539,29.1361042010378
1540,29.1262389211732
1541,29.1163800452558
1542,29.1065275649767
1543,29.0966814720436
1544,29.0868417581798
1545,29.077008415125
1546,29.067181434635
1547,29.0573608084813
1548,29.0475465284515
1549,29.0377385863493
1550,29.0279369739939
1551,29.0181416832206
1552,29.0083527058805
1553,28.9985700338401
1554,28.9887936589821
1555,28.9790235732045
1556,28.9692597684211
1557,28.9595022365612
1558,28.9497509695698
1559,28.940005959407
1560,28.930267198049
1561,28.9205346774868
1562,28.9108083897273
1563,28.9010883267923
1564,28.8913744807192
1565,28.8816668435606
1566,28.8719654073844
1567,28.8622701642735
1568,28.852581106326
1569,28.8428982256554
1570,28.8332215143898
1571,28.8235509646727
1572,28.8138865686626
1573,28.8042283185326
1574,28.7945762064712
1575,28.7849302246814
1576,28.7752903653812
1577,28.7656566208035
1578,28.7560289831959
1579,28.7464074448205
1580,28.7367919979546
1581,28.7271826348896
1582,28.7175793479319
1583,28.7079821294025
1584,28.6983909716366
1585,28.6888058669843
1586,28.6792268078099
1587,28.6696537864923
1588,28.6600867954248
1589,28.6505258270149
1590,28.6409708736847
1591,28.6314219278702
1592,28.6218789820222
1593,28.6123420286052
1594,28.6028110600982
1595,28.5932860689942
1596,28.5837670478004
1597,28.5742539890381
1598,28.5647468852425
1599,28.555245728963
1600,28.5457505127628
1601,28.5362612292191
1602,28.5267778709232
1603,28.5173004304799
1604,28.5078289005081
1605,28.4983632736405
1606,28.4889035425234
1607,28.479449699817
1608,28.470001738195
1609,28.460559650345
1610,28.4511234289682
1611,28.4416930667791
1612,28.4322685565062
1613,28.4228498908911
1614,28.4134370626893
1615,28.4040300646694
1616,28.3946288896137
1617,28.3852335303178
1618,28.3758439795906
1619,28.3664602302544
1620,28.3570822751448
1621,28.3477101071105
1622,28.3383437190138
1623,28.3289831037298
1624,28.319628254147
1625,28.310279163167
1626,28.3009358237043
1627,28.2915982286869
1628,28.2822663710553
1629,28.2729402437635
1630,28.2636198397781
1631,28.2543051520789
1632,28.2449961736584
1633,28.2356928975222
1634,28.2263953166885
1635,28.2171034241885
1636,28.2078172130661
1637,28.198536676378
1638,28.1892618071936
1639,28.1799925985949
1640,28.1707290436767
1641,28.1614711355464
1642,28.1522188673239
1643,28.1429722321418
1644,28.1337312231451
1645,28.1244958334914
1646,28.1152660563508
1647,28.1060418849057
1648,28.096823312351
1649,28.0876103318941
1650,28.0784029367546
1651,28.0692011201644
1652,28.0600048753678
1653,28.0508141956214
1654,28.0416290741938
1655,28.0324495043662
1656,28.0232754794316
1657,28.0141069926952
1658,28.0049440374746
1659,27.9957866070992
1660,27.9866346949105
1661,27.9774882942622
1662,27.9683473985198
1663,27.9592120010609
1664,27.950082095275
1665,27.9409576745635
1666,27.9318387323397
1667,27.9227252620287
1668,27.9136172570676
1669,27.9045147109051
1670,27.8954176170018
1671,27.8863259688299
1672,27.8772397598736
1673,27.8681589836285
1674,27.8590836336019
1675,27.850013703313
1676,27.8409491862922
1677,27.8318900760817
1678,27.8228363662354
1679,27.8137880503183
1680,27.8047451219074
1681,27.7957075745907
1682,27.786675401968
1683,27.7776485976502
1684,27.7686271552599
1685,27.7596110684309
1686,27.7506003308082
1687,27.7415949360484
1688,27.7325948778191
1689,27.7236001497993
1690,27.7146107456792
1691,27.7056266591602
1692,27.6966478839548
1693,27.6876744137868
1694,27.678706242391
1695,27.6697433635133
1696,27.6607857709107
1697,27.6518334583511
1698,27.6428864196137
1699,27.6339446484885
1700,27.6250081387764
1701,27.6160768842894
1702,27.6071508788503
1703,27.5982301162928
1704,27.5893145904614
1705,27.5804042952117
1706,27.5714992244098
1707,27.5625993719328
1708,27.5537047316683
1709,27.5448152975149
1710,27.5359310633818
1711,27.5270520231888
1712,27.5181781708665
1713,27.5093095003561
1714,27.5004460056093
1715,27.4915876805886
1716,27.4827345192668
1717,27.4738865156274
1718,27.4650436636643
1719,27.4562059573821
1720,27.4473733907955
1721,27.43854595793
1722,27.4297236528214
1723,27.4209064695156
1724,27.4120944020694
1725,27.4032874445495
1726,27.3944855910331
1727,27.3856888356076
1728,27.3768971723708
1729,27.3681105954306
1730,27.3593290989052
1731,27.3505526769231
1732,27.3417813236226
1733,27.3330150331527
1734,27.3242537996721
1735,27.3154976173497
1736,27.3067464803646
1737,27.2980003829057
1738,27.2892593191724
1739,27.2805232833735
1740,27.2717922697284
1741,27.2630662724659
1742,27.2543452858252
1743,27.2456293040551
1744,27.2369183214145
1745,27.2282123321721
1746,27.2195113306064
1747,27.2108153110059
1748,27.2021242676685
1749,27.1934381949025
1750,27.1847570870253
1751,27.1760809383647
1752,27.1674097432576
1753,27.158743496051
1754,27.1500821911014
1755,27.141425822775
1756,27.1327743854476
1757,27.1241278735047
1758,27.1154862813412
1759,27.1068496033618
1760,27.0982178339806
1761,27.0895909676211
1762,27.0809689987165
1763,27.0723519217095
1764,27.063739731052
1765,27.0551324212056
1766,27.0465299866411
1767,27.0379324218389
1768,27.0293397212886
1769,27.0207518794893
1770,27.0121688909492
1771,27.003590750186
1772,26.9950174517266
1773,26.9864489901072
1774,26.9778853598733
1775,26.9693265555794
1776,26.9607725717895
1777,26.9522234030766
1778,26.9436790440228
1779,26.9351394892195
1780,26.9266047332672
1781,26.9180747707753
1782,26.9095495963626
1783,26.9010292046566
1784,26.8925135902942
1785,26.884002747921
1786,26.8754966721918
1787,26.8669953577703
1788,26.8584987993291
1789,26.8500069915499
1790,26.8415199291231
1791,26.8330376067482
1792,26.8245600191334
1793,26.8160871609959
1794,26.8076190270617
1795,26.7991556120656
1796,26.7906969107512
1797,26.7822429178708
1798,26.7737936281855
1799,26.7653490364653
1800,26.7569091374887
1801,26.7484739260431
1802,26.7400433969243
1803,26.731617544937
1804,26.7231963648946
1805,26.7147798516187
1806,26.7063679999401
1807,26.6979608046978
1808,26.6895582607393
1809,26.681160362921
1810,26.6727671061075
1811,26.664378485172
1812,26.6559944949964
1813,26.6476151304707
1814,26.6392403864937
1815,26.6308702579724
1816,26.6225047398223
1817,26.6141438269673
1818,26.6057875143397
1819,26.5974357968802
1820,26.5890886695376
1821,26.5807461272693
1822,26.5724081650409
1823,26.5640747778264
1824,26.5557459606078
1825,26.5474217083755
1826,26.5391020161283
1827,26.530786878873
1828,26.5224762916246
1829,26.5141702494063
1830,26.5058687472497
1831,26.4975717801941
1832,26.4892793432873
1833,26.480991431585
1834,26.4727080401512
1835,26.4644291640576
1836,26.4561547983844
1837,26.4478849382196
1838,26.4396195786591
1839,26.4313587148071
1840,26.4231023417755
1841,26.4148504546844
1842,26.4066030486618
1843,26.3983601188434
1844,26.3901216603732
1845,26.3818876684027
1846,26.3736581380916
1847,26.3654330646074
1848,26.3572124431252
1849,26.3489962688282
1850,26.3407845369075
1851,26.3325772425615
1852,26.324374380997
1853,26.3161759474282
1854,26.307981937077
1855,26.2997923451732
1856,26.2916071669544
1857,26.2834263976655
1858,26.2752500325596
1859,26.267078066897
1860,26.2589104959459
1861,26.2507473149821
1862,26.242588519289
1863,26.2344341041575
1864,26.2262840648863
1865,26.2181383967814
1866,26.2099970951565
1867,26.2018601553329
1868,26.1937275726392
1869,26.1855993424118
1870,26.1774754599942
1871,26.1693559207377
1872,26.161240720001
1873,26.15312985315
1874,26.1450233155583
1875,26.1369211026067
1876,26.1288232096836
1877,26.1207296321846
1878,26.1126403655126
1879,26.1045554050782
1880,26.0964747462988
1881,26.0883983845996
1882,26.0803263154127
1883,26.0722585341779
1884,26.0641950363418
1885,26.0561358173585
1886,26.0480808726895
1887,26.0400301978031
1888,26.0319837881752
1889,26.0239416392886
1890,26.0159037466334
1891,26.0078701057068
1892,25.9998407120133
1893,25.9918155610644
1894,25.9837946483786
1895,25.9757779694817
1896,25.9677655199065
1897,25.9597572951929
1898,25.9517532908878
1899,25.9437535025451
1900,25.9357579257257
1901,25.9277665559978
1902,25.9197793889363
1903,25.911796420123
1904,25.903817645147
1905,25.8958430596041
1906,25.8878726590971
1907,25.8799064392358
1908,25.8719443956366
1909,25.8639865239233
1910,25.856032819726
1911,25.8480832786822
1912,25.8401378964358
1913,25.8321966686379
1914,25.8242595909462
1915,25.8163266590251
1916,25.8083978685462
1917,25.8004732151874
1918,25.7925526946337
1919,25.7846363025767
1920,25.7767240347148
1921,25.7688158867529
1922,25.7609118544031
1923,25.7530119333836
1924,25.7451161194197
1925,25.7372244082432
1926,25.7293367955925
1927,25.7214532772128
1928,25.7135738488557
1929,25.7056985062797
1930,25.6978272452497
1931,25.6899600615371
1932,25.6820969509201
1933,25.6742379091833
1934,25.6663829321179
1935,25.6585320155215
1936,25.6506851551984
1937,25.6428423469593
1938,25.6350035866214
1939,25.6271688700084
1940,25.6193381929504
1941,25.611511551284
1942,25.6036889408523
1943,25.5958703575046
1944,25.5880557970968
1945,25.5802452554911
1946,25.5724387285562
1947,25.564636212167
1948,25.5568377022049
1949,25.5490431945575
1950,25.5412526851189
1951,25.5334661697894
1952,25.5256836444757
1953,25.5179051050905
1954,25.5101305475532
1955,25.5023599677892
1956,25.4945933617301
1957,25.486830725314
1958,25.479072054485
1959,25.4713173451934
1960,25.463566593396
1961,25.4558197950553
1962,25.4480769461405
1963,25.4403380426266
1964,25.4326030804948
1965,25.4248720557325
1966,25.4171449643333
1967,25.4094218022968
1968,25.4017025656287
1969,25.3939872503409
1970,25.3862758524512
1971,25.3785683679835
1972,25.370864792968
1973,25.3631651234406
1974,25.3554693554434
1975,25.3477774850245
1976,25.340089508238
1977,25.3324054211439
1978,25.3247252198083
1979,25.3170489003032
1980,25.3093764587066
1981,25.3017078911023
1982,25.2940431935803
1983,25.2863823622363
1984,25.2787253931719
1985,25.2710722824947
1986,25.2634230263182
1987,25.2557776207616
1988,25.24813606195
1989,25.2404983460146
1990,25.2328644690921
1991,25.2252344273253
1992,25.2176082168625
1993,25.2099858338581
1994,25.2023672744721
1995,25.1947525348703
1996,25.1871416112245
1997,25.1795344997118
1998,25.1719311965155
1999,25.1643316978243
2000,25.1567359998327
2001,25.1538349175292
2002,25.1509352846797
2003,25.1480370998367
2004,25.1451403615548
2005,25.1422450683905
2006,25.1393512189028
2007,25.1364588116525
2008,25.133567845203
2009,25.1306783181195
2010,25.1277902289693
2011,25.1249035763222
2012,25.1220183587497
2013,25.1191345748258
2014,25.1162522231265
2015,25.1133713022297
2016,25.1104918107157
2017,25.1076137471667
2018,25.1047371101674
2019,25.101861898304
2020,25.0989881101654
2021,25.0961157443421
2022,25.0932447994271
2023,25.0903752740151
2024,25.0875071667033
2025,25.0846404760905
2026,25.0817752007781
2027,25.0789113393692
2028,25.076048890469
2029,25.073187852685
2030,25.0703282246264
2031,25.0674700049048
2032,25.0646131921336
2033,25.0617577849285
2034,25.0589037819069
2035,25.0560511816885
2036,25.053199982895
2037,25.0503501841501
2038,25.0475017840795
2039,25.0446547813109
2040,25.041809174474
2041,25.0389649622008
2042,25.0361221431249
2043,25.0332807158821
2044,25.0304406791102
2045,25.0276020314491
2046,25.0247647715406
2047,25.0219288980283
2048,25.019094409558
2049,25.0162613047776
2050,25.0134295823368
2051,25.0105992408871
2052,25.0077702790824
2053,25.0049426955783
2054,25.0021164890323
2055,24.9992916581041
2056,24.9964682014552
2057,24.993646117749
2058,24.990825405651
2059,24.9880060638285
2060,24.9851880909509
2061,24.9823714856894
2062,24.9795562467172
2063,24.9767423727093
2064,24.973929862343
2065,24.971118714297
2066,24.9683089272523
2067,24.9655004998917
2068,24.9626934308999
2069,24.9598877189635
2070,24.957083362771
2071,24.9542803610129
2072,24.9514787123814
2073,24.9486784155707
2074,24.9458794692771
2075,24.9430818721983
2076,24.9402856230344
2077,24.9374907204871
2078,24.9346971632599
2079,24.9319049500584
2080,24.9291140795898
2081,24.9263245505636
2082,24.9235363616906
2083,24.9207495116839
2084,24.9179639992583
2085,24.9151798231303
2086,24.9123969820185
2087,24.9096154746432
2088,24.9068352997266
2089,24.9040564559927
2090,24.9012789421673
2091,24.8985027569781
2092,24.8957278991545
2093,24.8929543674279
2094,24.8901821605314
2095,24.8874112772
2096,24.8846417161704
2097,24.8818734761811
2098,24.8791065559726
2099,24.876340954287
2100,24.8735766698683
2101,24.8708137014621
2102,24.8680520478162
2103,24.8652917076798
2104,24.862532679804
2105,24.8597749629417
2106,24.8570185558477
2107,24.8542634572783
2108,24.8515096659918
2109,24.8487571807481
2110,24.8460060003091
2111,24.8432561234382
2112,24.8405075489007
2113,24.8377602754637
2114,24.8350143018958
2115,24.8322696269676
2116,24.8295262494515
2117,24.8267841681212
2118,24.8240433817527
2119,24.8213038891234
2120,24.8185656890125
